2025-07-30 11:38:52 - INFO - app - 📌 기준 시점: 2024-05-08 22:55:00
2025-07-30 11:38:52 - INFO - app - 📆 총 3개 날짜, 36개 시점 생성 완료
2025-07-30 11:38:52 - INFO - app - ✅ Data load skip: 총 3개 파일 저장됨
2025-07-30 11:38:52 - INFO - app - ✅ 데이터 링크변환 skip: 20240508 ~ 20240501, 총 3개 파일 저장됨
2025-07-30 11:39:06 - WARNING - app - 링크 2333080200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333051801 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333309200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333167500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334307201 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333058500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333056005 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334071500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333013300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330028113 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333309800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330039806 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333916102 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334079200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333120600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333914701 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334268500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333049902 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333127200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333282800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333879300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334272900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333878900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330018302 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333040300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334259200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333663300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334077500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333660402 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333058300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333955500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333950200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333055306 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333630700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333313800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333031700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333661103 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330058122 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334265700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333282900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333660502 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333235000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333073404 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333914600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334261100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333050302 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333972000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334266500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333079600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333309700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333057500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334241800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330020903 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334259100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334033900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333337900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333915302 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334076000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330022746 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333226202 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330020113 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330019702 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334261800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333293800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333954502 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333964400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334268200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333039800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334080100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333050502 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333953300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330020201 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333955600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330039707 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330032103 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333126101 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333971300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333052100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334271000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334266700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333661900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333631000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330027311 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333662301 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330023304 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333915101 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330021502 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333704100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333569400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330022804 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333109200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330058121 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334268400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333567704 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333345400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333220800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334252900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333056105 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333294100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333660802 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333967400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333327800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333031100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334307101 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333256400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333567601 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334269900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330044502 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333014200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333631200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333964000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333293700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333167900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334270200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333166600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333109500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333294000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333962600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333220100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333220900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334075100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334259500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333963200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333666000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334259300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333954800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334078500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334276100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333972600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333665204 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334272500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334263300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330038200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334270800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333259100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333660100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334307401 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330036002 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333073403 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333127400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330020102 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333964100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2334269800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2330035902 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333568100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:06 - WARNING - app - 링크 2333968000 처리 중 오류: 'NoneType' object has no attribute 'loc'
